Sample,Payload [Bytes],Latency [us]
105917,16384,16.512
105918,16384,15.932
105919,16384,11.737
105920,16384,11.698
105921,16384,11.707
105922,16384,12.3745
105923,16384,11.691
105924,16384,11.7205
105925,16384,11.63
105926,16384,11.666
105927,16384,11.654
105928,16384,11.67
105929,16384,11.6875
105930,16384,11.624
105931,16384,11.6665
105932,16384,11.6405
105933,16384,11.633
105934,16384,11.5695
105935,16384,12.56
105936,16384,11.5885
105937,16384,11.668
105938,16384,11.63
105939,16384,11.6965
105940,16384,11.6075
105941,16384,11.716
105942,16384,11.64
105943,16384,12.3725
105944,16384,11.6935
105945,16384,11.705
105946,16384,12.427
105947,16384,11.6575
105948,16384,12.1985
105949,16384,16.4095
105950,16384,15.9895
105951,16384,12.858
105952,16384,11.6755
105953,16384,13.256
105954,16384,12.4615
105955,16384,14.367
105956,16384,16.9595
105957,16384,12.5545
105958,16384,11.639
105959,16384,13.211
105960,16384,11.638
105961,16384,11.6625
105962,16384,11.623
105963,16384,11.646
105964,16384,11.7295
105965,16384,12.6025
105966,16384,12.4825
105967,16384,12.5585
105968,16384,12.462
105969,16384,12.4855
105970,16384,12.5045
105971,16384,12.5115
105972,16384,12.5685
105973,16384,12.535
105974,16384,12.507
105975,16384,12.527
105976,16384,12.325
105977,16384,11.707
105978,16384,11.6505
105979,16384,12.355
105980,16384,11.682
105981,16384,11.585
105982,16384,11.6755
105983,16384,12.502
105984,16384,11.598
105985,16384,11.6455
105986,16384,11.63
105987,16384,19.859
105988,16384,12.7865
105989,16384,12.593
105990,16384,12.592
105991,16384,12.5395
105992,16384,13.1125
105993,16384,17.6755
105994,16384,12.5455
105995,16384,12.4795
105996,16384,12.5065
105997,16384,12.523
105998,16384,13.234
105999,16384,12.549
106000,16384,12.54
106001,16384,13.2175
106002,16384,12.4825
106003,16384,12.5625
106004,16384,13.25
106005,16384,12.5325
106006,16384,12.506
106007,16384,12.5385
106008,16384,12.495
106009,16384,12.5385
106010,16384,12.497
106011,16384,12.5175
106012,16384,12.475
106013,16384,12.5525
106014,16384,12.489
106015,16384,12.4845
106016,16384,12.507
106017,16384,12.553
106018,16384,12.552
106019,16384,13.2945
106020,16384,12.5425
106021,16384,12.5745
106022,16384,12.54
106023,16384,17.72
106024,16384,12.0555
106025,16384,11.771
106026,16384,12.561
106027,16384,12.6405
106028,16384,12.5905
106029,16384,17.728
106030,16384,13.4475
106031,16384,12.924
106032,16384,12.6395
106033,16384,12.654
106034,16384,12.5895
106035,16384,12.6305
106036,16384,12.4995
106037,16384,12.5995
106038,16384,12.5065
106039,16384,12.567
106040,16384,12.5695
106041,16384,13.272
106042,16384,12.64
106043,16384,12.4965
106044,16384,12.616
106045,16384,12.5755
106046,16384,12.615
106047,16384,12.577
106048,16384,12.558
106049,16384,12.555
106050,16384,12.597
106051,16384,12.504
106052,16384,12.493
106053,16384,12.558
106054,16384,13.22
106055,16384,12.446
106056,16384,12.44
106057,16384,12.572
106058,16384,12.589
106059,16384,21.498
106060,16384,16.816
106061,16384,12.037
106062,16384,11.693
106063,16384,12.591
106064,16384,12.8125
106065,16384,17.337
106066,16384,17.814
106067,16384,16.53
106068,16384,13.306
106069,16384,12.5855
106070,16384,12.5215
106071,16384,12.581
106072,16384,12.543
106073,16384,12.5355
106074,16384,12.601
106075,16384,13.3015
106076,16384,12.5925
106077,16384,12.5805
106078,16384,12.49
106079,16384,12.544
106080,16384,12.5795
106081,16384,12.564
106082,16384,12.597
106083,16384,12.5585
106084,16384,12.527
106085,16384,12.5845
106086,16384,12.545
106087,16384,12.5615
106088,16384,12.5495
106089,16384,12.5455
106090,16384,12.635
106091,16384,12.5095
106092,16384,13.24
106093,16384,12.569
106094,16384,12.549
106095,16384,12.608
106096,16384,16.08
106097,16384,12.766
106098,16384,12.552
106099,16384,12.5505
106100,16384,12.5695
106101,16384,12.554
106102,16384,12.4455
106103,16384,16.627
106104,16384,16.9445
106105,16384,12.558
106106,16384,12.6285
106107,16384,11.7395
106108,16384,11.6715
106109,16384,11.684
106110,16384,11.697
106111,16384,11.735
106112,16384,11.786
106113,16384,11.761
106114,16384,12.4105
106115,16384,11.698
106116,16384,11.7185
106117,16384,12.5395
106118,16384,11.7215
106119,16384,11.732
106120,16384,11.6285
106121,16384,11.6965
106122,16384,11.7455
106123,16384,11.6505
106124,16384,11.689
106125,16384,11.633
106126,16384,11.642
106127,16384,12.395
106128,16384,11.6635
106129,16384,11.767
106130,16384,11.797
106131,16384,11.73
106132,16384,12.3955
106133,16384,19.0905
106134,16384,12.8655
106135,16384,11.8405
106136,16384,11.719
106137,16384,11.7735
106138,16384,11.763
106139,16384,11.7655
106140,16384,11.7875
106141,16384,14.235
106142,16384,16.6225
106143,16384,11.954
106144,16384,11.8095
106145,16384,11.8065
106146,16384,12.562
106147,16384,11.857
106148,16384,12.546
106149,16384,11.828
106150,16384,12.4735
106151,16384,11.849
106152,16384,11.8195
106153,16384,11.808
106154,16384,11.783
106155,16384,11.8525
106156,16384,12.54
106157,16384,11.85
106158,16384,12.5865
106159,16384,11.7845
106160,16384,11.8545
106161,16384,11.8295
106162,16384,11.822
106163,16384,11.8075
106164,16384,11.8665
106165,16384,11.852
106166,16384,11.8435
106167,16384,11.7235
106168,16384,11.768
106169,16384,13.7905
106170,16384,12.733
106171,16384,16.141
106172,16384,12.7535
106173,16384,12.5365
106174,16384,12.4985
106175,16384,12.5955
106176,16384,12.515
106177,16384,12.46
106178,16384,12.5
106179,16384,15.6865
106180,16384,17.461
106181,16384,17.429
106182,16384,12.575
106183,16384,12.5285
106184,16384,12.5465
106185,16384,13.2525
106186,16384,12.56
106187,16384,12.4735
106188,16384,12.5575
106189,16384,12.517
106190,16384,12.531
106191,16384,12.473
106192,16384,12.68
106193,16384,12.54
106194,16384,12.584
106195,16384,13.2025
106196,16384,12.634
106197,16384,12.583
106198,16384,13.1835
106199,16384,12.562
106200,16384,12.396
106201,16384,12.726
106202,16384,12.4285
106203,16384,13.354
106204,16384,12.485
106205,16384,12.56
106206,16384,13.287
106207,16384,16.496
106208,16384,16.5395
106209,16384,17.7835
106210,16384,11.922
106211,16384,11.7315
106212,16384,12.613
106213,16384,12.624
106214,16384,12.5805
106215,16384,12.6145
106216,16384,12.7935
106217,16384,17.0035
106218,16384,12.6365
106219,16384,12.709
106220,16384,12.6035
106221,16384,12.6225
106222,16384,12.444
106223,16384,11.7445
106224,16384,11.8055
106225,16384,12.3635
106226,16384,11.686
106227,16384,11.676
106228,16384,11.791
106229,16384,11.634
106230,16384,11.7675
106231,16384,11.646
106232,16384,11.8195
106233,16384,11.815
106234,16384,11.687
106235,16384,11.849
106236,16384,11.805
106237,16384,11.756
106238,16384,11.786
106239,16384,11.8925
106240,16384,12.4685
106241,16384,11.7155
106242,16384,11.784
106243,16384,12.4255
106244,16384,11.7015
106245,16384,11.6515
106246,16384,11.777
106247,16384,18.2215
106248,16384,18.229
106249,16384,16.4845
106250,16384,17.207
106251,16384,16.9935
106252,16384,12.832
106253,16384,17.0495
106254,16384,13.4115
106255,16384,12.6305
106256,16384,12.5555
106257,16384,12.7415
106258,16384,12.48
106259,16384,11.808
106260,16384,11.7475
106261,16384,12.6345
106262,16384,12.602
106263,16384,12.6095
106264,16384,12.463
106265,16384,13.3945
106266,16384,12.545
106267,16384,12.4775
106268,16384,12.61
106269,16384,12.736
106270,16384,12.5745
106271,16384,12.5345
106272,16384,13.3315
106273,16384,12.6205
106274,16384,12.447
106275,16384,12.7375
106276,16384,12.529
106277,16384,13.2915
106278,16384,12.5775
106279,16384,12.686
106280,16384,12.6015
106281,16384,12.5235
106282,16384,12.5435
106283,16384,12.447
106284,16384,13.275
106285,16384,12.6345
106286,16384,12.5145
106287,16384,17.4895
106288,16384,12.049
106289,16384,16.025
106290,16384,16.151
106291,16384,12.6375
106292,16384,11.7595
106293,16384,11.76
106294,16384,11.8435
106295,16384,11.784
106296,16384,11.919
106297,16384,11.7865
106298,16384,11.8045
106299,16384,11.947
106300,16384,11.8305
106301,16384,11.779
106302,16384,11.8995
106303,16384,13.208
106304,16384,12.8555
106305,16384,11.6765
106306,16384,11.7515
106307,16384,11.815
106308,16384,12.4595
106309,16384,11.7125
106310,16384,13.3185
106311,16384,11.707
106312,16384,11.76
106313,16384,11.8045
106314,16384,11.773
106315,16384,11.7305
106316,16384,11.714
106317,16384,12.43
106318,16384,11.6565
106319,16384,11.7465
106320,16384,11.7255
106321,16384,11.5785
106322,16384,12.577
106323,16384,11.7145
106324,16384,20.0515
106325,16384,11.942
106326,16384,11.6225
106327,16384,11.905
106328,16384,17.049
106329,16384,16.5235
106330,16384,11.6775
106331,16384,12.618
106332,16384,12.366
106333,16384,11.7015
106334,16384,11.6195
106335,16384,11.7065
106336,16384,11.569
106337,16384,12.6435
106338,16384,11.639
106339,16384,11.8485
106340,16384,11.6565
106341,16384,11.823
106342,16384,11.7235
106343,16384,11.638
106344,16384,11.716
106345,16384,11.7895
106346,16384,12.348
106347,16384,11.6935
106348,16384,11.6235
106349,16384,11.8025
106350,16384,11.5945
106351,16384,11.775
106352,16384,11.784
106353,16384,11.69
106354,16384,11.621
106355,16384,11.6835
106356,16384,11.6455
106357,16384,11.7605
106358,16384,11.7105
106359,16384,11.7115
106360,16384,11.742
106361,16384,11.785
106362,16384,16.922
106363,16384,12.842
106364,16384,12.506
106365,16384,12.5005
106366,16384,12.2865
106367,16384,16.1185
106368,16384,12.5145
106369,16384,11.764
106370,16384,11.6415
106371,16384,11.695
106372,16384,12.44
106373,16384,11.6835
106374,16384,11.6405
106375,16384,11.8545
106376,16384,11.605
106377,16384,12.6055
106378,16384,11.589
106379,16384,11.8075
106380,16384,12.4695
106381,16384,11.8025
106382,16384,11.5975
106383,16384,12.55
106384,16384,11.61
106385,16384,11.6005
106386,16384,11.7885
106387,16384,11.618
106388,16384,12.4215
106389,16384,11.717
106390,16384,11.765
106391,16384,11.78
106392,16384,11.7485
106393,16384,11.8105
106394,16384,11.729
106395,16384,12.341
106396,16384,11.6455
106397,16384,11.6185
106398,16384,12.429
106399,16384,11.694
106400,16384,16.646
106401,16384,12.69
106402,16384,11.6095
106403,16384,11.769
106404,16384,12.5425
106405,16384,16.0325
106406,16384,12.5285
106407,16384,11.673
106408,16384,11.616
106409,16384,11.8925
106410,16384,11.661
106411,16384,12.5075
106412,16384,11.725
106413,16384,11.8245
106414,16384,12.4795
106415,16384,11.744
106416,16384,11.6265
106417,16384,11.7505
106418,16384,11.711
106419,16384,11.8085
106420,16384,11.6055
106421,16384,11.7375
106422,16384,11.8055
106423,16384,12.522
106424,16384,11.7205
106425,16384,11.7
106426,16384,11.75
106427,16384,11.804
106428,16384,11.7605
106429,16384,11.642
106430,16384,11.7055
106431,16384,11.661
106432,16384,12.422
106433,16384,11.6485
106434,16384,11.768
106435,16384,11.7515
106436,16384,11.585
106437,16384,12.4865
106438,16384,20.7355
106439,16384,17.3285
106440,16384,16.1635
106441,16384,11.9465
106442,16384,16.1885
106443,16384,11.971
106444,16384,13.647
106445,16384,11.7975
106446,16384,12.458
106447,16384,11.663
106448,16384,11.716
106449,16384,11.84
106450,16384,11.8355
106451,16384,11.6925
106452,16384,11.763
106453,16384,11.788
106454,16384,11.7845
106455,16384,11.763
106456,16384,11.7465
106457,16384,11.8505
106458,16384,11.8275
106459,16384,11.759
106460,16384,11.744
106461,16384,11.8295
106462,16384,11.8035
106463,16384,11.717
106464,16384,11.6385
106465,16384,11.6675
106466,16384,11.7655
106467,16384,11.5915
106468,16384,11.5725
106469,16384,11.679
106470,16384,11.602
106471,16384,11.672
106472,16384,11.612
106473,16384,11.7185
106474,16384,11.6615
106475,16384,11.6715
106476,16384,11.6255
106477,16384,11.677
106478,16384,18.9605
106479,16384,12.0965
106480,16384,15.845
106481,16384,16.0535
106482,16384,12.5385
106483,16384,11.6875
106484,16384,11.654
106485,16384,11.726
106486,16384,11.6055
106487,16384,12.424
106488,16384,11.727
106489,16384,11.648
106490,16384,11.752
106491,16384,12.6035
106492,16384,11.825
106493,16384,11.695
106494,16384,12.4015
106495,16384,11.5895
106496,16384,11.6185
106497,16384,11.642
106498,16384,11.713
106499,16384,12.474
106500,16384,12.556
106501,16384,11.7835
106502,16384,11.696
106503,16384,13.2095
106504,16384,11.6295
106505,16384,12.3545
106506,16384,11.6685
106507,16384,11.5685
106508,16384,11.769
106509,16384,11.724
106510,16384,11.739
106511,16384,11.6595
106512,16384,12.482
106513,16384,11.687
106514,16384,11.7055
106515,16384,20.3075
106516,16384,11.9675
106517,16384,11.6865
106518,16384,13.1795
106519,16384,15.8845
106520,16384,12.509
106521,16384,11.7425
106522,16384,11.616
106523,16384,11.7015
106524,16384,12.708
106525,16384,12.5285
106526,16384,11.592
106527,16384,12.5
106528,16384,11.707
106529,16384,11.843
106530,16384,11.777
106531,16384,11.8045
106532,16384,11.7825
106533,16384,11.6885
106534,16384,11.6615
106535,16384,11.6095
106536,16384,12.453
106537,16384,11.6335
106538,16384,11.65
106539,16384,12.4495
106540,16384,11.6725
106541,16384,11.7095
106542,16384,12.481
106543,16384,11.6125
106544,16384,11.6925
106545,16384,11.8195
106546,16384,12.425
106547,16384,11.7385
106548,16384,13.312
106549,16384,11.6615
106550,16384,11.684
106551,16384,11.6985
106552,16384,11.625
106553,16384,16.7525
106554,16384,12.7925
106555,16384,11.8815
106556,16384,12.8365
106557,16384,16.889
106558,16384,11.87
106559,16384,11.8455
106560,16384,11.798
106561,16384,11.803
106562,16384,12.594
106563,16384,11.8515
106564,16384,11.919
106565,16384,11.808
106566,16384,12.7025
106567,16384,12.5665
106568,16384,11.8045
106569,16384,12.6655
106570,16384,11.887
106571,16384,11.865
106572,16384,11.9235
106573,16384,11.722
106574,16384,11.8415
106575,16384,11.961
106576,16384,11.893
106577,16384,11.92
106578,16384,11.873
106579,16384,11.799
106580,16384,11.7375
106581,16384,11.815
106582,16384,11.8395
106583,16384,11.882
106584,16384,12.564
106585,16384,11.7705
106586,16384,12.0375
106587,16384,12.7515
106588,16384,11.632
106589,16384,11.631
106590,16384,12.424
106591,16384,15.964
106592,16384,11.9335
106593,16384,11.648
106594,16384,13.359
106595,16384,16.9755
106596,16384,13.4015
106597,16384,12.483
106598,16384,12.563
106599,16384,12.4925
106600,16384,12.449
106601,16384,12.567
106602,16384,12.6275
106603,16384,12.5875
106604,16384,12.4485
106605,16384,12.516
106606,16384,13.1275
106607,16384,12.562
106608,16384,12.464
106609,16384,12.596
106610,16384,12.4765
106611,16384,13.213
106612,16384,12.4735
106613,16384,12.4625
106614,16384,12.534
106615,16384,12.4695
106616,16384,12.551
106617,16384,12.623
106618,16384,12.6435
106619,16384,12.438
106620,16384,12.605
106621,16384,12.3725
106622,16384,13.267
106623,16384,12.5045
106624,16384,12.632
106625,16384,13.2335
106626,16384,12.4875
106627,16384,16.274
106628,16384,16.3805
106629,16384,16.1135
106630,16384,13.0595
106631,16384,18.0435
106632,16384,17.4975
106633,16384,12.7005
106634,16384,12.506
106635,16384,13.3115
106636,16384,12.4385
106637,16384,12.5505
106638,16384,12.582
106639,16384,12.6335
106640,16384,13.3085
106641,16384,12.5705
106642,16384,12.5355
106643,16384,12.682
106644,16384,12.61
106645,16384,12.577
106646,16384,12.4555
106647,16384,13.2445
106648,16384,12.478
106649,16384,12.482
106650,16384,12.6245
106651,16384,12.5165
106652,16384,13.313
106653,16384,12.5535
106654,16384,12.4745
106655,16384,12.6605
106656,16384,12.5175
106657,16384,13.3005
106658,16384,12.4465
106659,16384,12.4445
106660,16384,12.5555
106661,16384,12.483
106662,16384,12.625
106663,16384,12.4655
106664,16384,12.6105
106665,16384,16.1345
106666,16384,12.917
106667,16384,12.541
106668,16384,16.4785
106669,16384,16.148
106670,16384,12.5175
106671,16384,11.6795
106672,16384,11.9085
106673,16384,11.759
106674,16384,11.8185
106675,16384,11.747
106676,16384,11.662
106677,16384,12.4925
106678,16384,11.6095
106679,16384,11.619
106680,16384,11.782
106681,16384,11.6305
106682,16384,11.8165
106683,16384,11.752
106684,16384,11.7625
106685,16384,11.5825
106686,16384,11.8315
106687,16384,11.595
106688,16384,11.723
106689,16384,11.6375
106690,16384,11.747
106691,16384,11.625
106692,16384,11.6845
106693,16384,11.715
106694,16384,11.7745
106695,16384,11.6965
106696,16384,11.693
106697,16384,11.5655
106698,16384,11.6965
106699,16384,11.5465
106700,16384,11.7585
106701,16384,12.471
106702,16384,12.3215
106703,16384,17.0875
106704,16384,16.427
106705,16384,18.024
106706,16384,16.1895
106707,16384,16.8805
106708,16384,12.629
106709,16384,11.886
106710,16384,11.8815
106711,16384,11.9
106712,16384,11.804
106713,16384,11.8465
106714,16384,11.7855
106715,16384,11.899
106716,16384,11.8925
106717,16384,11.914
106718,16384,11.9805
106719,16384,11.921
106720,16384,11.787
106721,16384,11.8825
106722,16384,12.817
106723,16384,11.767
106724,16384,11.7
106725,16384,11.8055
106726,16384,11.8425
106727,16384,12.5015
106728,16384,11.7315
106729,16384,11.786
106730,16384,12.5405
106731,16384,11.7695
106732,16384,11.807
106733,16384,11.842
106734,16384,11.7925
106735,16384,11.732
106736,16384,11.6455
106737,16384,11.7755
106738,16384,11.637
106739,16384,12.507
106740,16384,11.6745
106741,16384,11.614
106742,16384,12.522
106743,16384,11.6605
106744,16384,19.8635
106745,16384,16.2685
106746,16384,11.9725
106747,16384,12.4605
106748,16384,12.646
106749,16384,12.3515
106750,16384,11.742
106751,16384,11.632
106752,16384,11.756
106753,16384,11.6175
106754,16384,13.275
106755,16384,11.649
106756,16384,11.7805
106757,16384,12.6545
106758,16384,12.5785
106759,16384,11.798
106760,16384,11.6725
106761,16384,11.778
106762,16384,11.686
106763,16384,12.657
106764,16384,12.482
106765,16384,12.6245
106766,16384,12.54
106767,16384,12.6335
106768,16384,12.51
106769,16384,12.6185
106770,16384,12.4765
106771,16384,11.826
106772,16384,11.5865
106773,16384,12.4695
106774,16384,11.717
106775,16384,12.462
106776,16384,12.6755
106777,16384,12.5165
106778,16384,12.652
106779,16384,11.712
106780,16384,11.748
106781,16384,19.9385
106782,16384,16.661
106783,16384,11.872
106784,16384,12.6985
106785,16384,11.7745
106786,16384,11.6475
106787,16384,11.761
