Sample,Payload [Bytes],Latency [us]
8486,512,4.008500
8487,512,3.968500
8488,512,3.990000
8489,512,3.958000
8490,512,4.026500
8491,512,3.996500
8492,512,3.969500
8493,512,4.014500
8494,512,3.977000
8495,512,3.987500
8496,512,3.969500
8497,512,3.982000
8498,512,3.975500
8499,512,3.963500
8500,512,3.957500
8501,512,3.991000
8502,512,3.984000
8503,512,3.980500
8504,512,3.976500
8505,512,3.993500
8506,512,3.970500
8507,512,3.958500
8508,512,4.014000
8509,512,3.974000
8510,512,3.973500
8511,512,3.972000
8512,512,3.976500
8513,512,4.112500
8514,512,3.973500
8515,512,4.004500
8516,512,3.990500
8517,512,3.959500
8518,512,3.986500
8519,512,3.982500
8520,512,3.977500
8521,512,4.004500
8522,512,3.972500
8523,512,3.969500
8524,512,3.975000
8525,512,3.972000
8526,512,3.983000
8527,512,3.972000
8528,512,3.991000
8529,512,3.994500
8530,512,3.966500
8531,512,3.961000
8532,512,3.967500
8533,512,4.003500
8534,512,3.976500
8535,512,3.970500
8536,512,3.954500
8537,512,4.000000
8538,512,3.966000
8539,512,3.971000
8540,512,3.978000
8541,512,3.973500
8542,512,4.025000
8543,512,3.970000
8544,512,3.983000
8545,512,3.990000
8546,512,3.975500
8547,512,3.979500
8548,512,3.982000
8549,512,4.006000
8550,512,3.956500
8551,512,3.970000
8552,512,3.988500
8553,512,3.986000
8554,512,3.986000
8555,512,3.945500
8556,512,3.960000
8557,512,3.998500
8558,512,3.972000
8559,512,3.981500
8560,512,3.977000
8561,512,3.945500
8562,512,4.001500
8563,512,3.977500
8564,512,3.978000
8565,512,3.963000
8566,512,3.971000
8567,512,3.978000
8568,512,3.967000
8569,512,3.980000
8570,512,3.998000
8571,512,3.982000
8572,512,3.970500
8573,512,3.977000
8574,512,3.989500
8575,512,3.980000
8576,512,3.940500
8577,512,3.950000
8578,512,4.007000
8579,512,3.965500
8580,512,3.970500
8581,512,3.996000
8582,512,3.992000
8583,512,3.972500
8584,512,3.985000
8585,512,3.997000
8586,512,3.979000
8587,512,3.961500
8588,512,3.989000
8589,512,3.980500
8590,512,3.985500
8591,512,3.990500
8592,512,3.960000
8593,512,3.996000
8594,512,4.018000
8595,512,3.969000
8596,512,4.006000
8597,512,3.957500
8598,512,3.972500
8599,512,3.980500
8600,512,3.999000
8601,512,3.953000
8602,512,4.006000
8603,512,3.957000
8604,512,3.984000
8605,512,3.971000
8606,512,3.978500
8607,512,3.971500
8608,512,3.976000
8609,512,3.959500
8610,512,3.985500
8611,512,3.963500
8612,512,3.962000
8613,512,3.990000
8614,512,4.009500
8615,512,3.985000
8616,512,3.961500
8617,512,3.996500
8618,512,3.987000
8619,512,3.952500
8620,512,3.988500
8621,512,3.987000
8622,512,3.991500
8623,512,3.960000
8624,512,4.009000
8625,512,3.987500
8626,512,4.001500
8627,512,3.934500
8628,512,3.970000
8629,512,3.962500
8630,512,3.968500
8631,512,3.985000
8632,512,4.018500
8633,512,3.969500
8634,512,3.970000
8635,512,3.968000
8636,512,3.980500
8637,512,3.982000
8638,512,3.965000
8639,512,3.989000
8640,512,3.955500
8641,512,3.979500
8642,512,3.988000
8643,512,3.971000
8644,512,4.051000
8645,512,4.016000
8646,512,4.007500
8647,512,3.982500
8648,512,4.000000
8649,512,3.990000
8650,512,4.001000
8651,512,3.991000
8652,512,3.987500
8653,512,3.968500
8654,512,4.001500
8655,512,4.001000
8656,512,3.990000
8657,512,3.998000
8658,512,3.979500
8659,512,4.017000
8660,512,3.990000
8661,512,3.975000
8662,512,4.016000
8663,512,3.989500
8664,512,3.985000
8665,512,3.981000
8666,512,3.979500
8667,512,4.019000
8668,512,3.973000
8669,512,3.975000
8670,512,3.994000
8671,512,3.968500
8672,512,3.967000
8673,512,4.012000
8674,512,3.977500
8675,512,3.961500
8676,512,3.992000
8677,512,3.981000
8678,512,3.980000
8679,512,3.996500
8680,512,3.958500
8681,512,3.968500
8682,512,4.008000
8683,512,3.980500
8684,512,3.986000
8685,512,3.975500
8686,512,3.999500
8687,512,3.998500
8688,512,3.939000
8689,512,3.968500
8690,512,3.997500
8691,512,4.002500
8692,512,3.984500
8693,512,3.965500
8694,512,3.980000
8695,512,4.016000
8696,512,3.978000
8697,512,3.966500
8698,512,3.974500
8699,512,3.994500
8700,512,3.963000
8701,512,3.996000
8702,512,4.010500
8703,512,3.996000
8704,512,3.944500
8705,512,3.984500
8706,512,4.001000
8707,512,3.999500
8708,512,3.966500
8709,512,3.988500
8710,512,4.008500
8711,512,3.980500
8712,512,3.963000
8713,512,3.965000
8714,512,3.980500
8715,512,3.993500
8716,512,3.986500
8717,512,3.967000
8718,512,3.982500
8719,512,3.997500
8720,512,3.988500
8721,512,3.994000
8722,512,3.989500
8723,512,3.979000
8724,512,3.952500
8725,512,3.991000
8726,512,3.992500
8727,512,3.974000
8728,512,4.021000
8729,512,3.978000
8730,512,4.009500
8731,512,3.954000
8732,512,3.988500
8733,512,3.991000
8734,512,4.000000
8735,512,3.985000
8736,512,3.967500
8737,512,3.994500
8738,512,4.013000
8739,512,3.984500
8740,512,3.957500
8741,512,3.965000
8742,512,4.022000
8743,512,3.964500
8744,512,3.988500
8745,512,3.985500
8746,512,3.994000
8747,512,3.980000
8748,512,3.972500
8749,512,3.987500
8750,512,3.969000
8751,512,3.989500
8752,512,4.002000
8753,512,3.982500
8754,512,4.004500
8755,512,3.972000
8756,512,3.978500
8757,512,3.960500
8758,512,3.997000
8759,512,3.995000
8760,512,3.977000
8761,512,4.005500
8762,512,3.967500
8763,512,3.989500
8764,512,3.990500
8765,512,4.013500
8766,512,3.990000
8767,512,3.977000
8768,512,3.993000
8769,512,4.008500
8770,512,3.968500
8771,512,3.948500
8772,512,3.983000
8773,512,4.007500
8774,512,4.021000
8775,512,4.026000
8776,512,3.994000
8777,512,3.977500
8778,512,3.992000
8779,512,3.962500
8780,512,3.968000
8781,512,3.979500
8782,512,3.971000
8783,512,3.979000
8784,512,3.998500
8785,512,3.974000
8786,512,4.016000
8787,512,3.988000
8788,512,3.986500
8789,512,3.992500
8790,512,3.997500
8791,512,3.957000
8792,512,3.987000
8793,512,3.988000
8794,512,3.987000
8795,512,3.969000
8796,512,3.951500
8797,512,4.016000
8798,512,4.000500
8799,512,4.003000
8800,512,3.971000
8801,512,3.982000
8802,512,3.986500
8803,512,3.998500
8804,512,4.023500
8805,512,3.985000
8806,512,3.996000
8807,512,3.958000
8808,512,3.958000
8809,512,3.997000
8810,512,3.984000
8811,512,3.955500
8812,512,6.725500
8813,512,4.783000
8814,512,3.986500
8815,512,3.973500
8816,512,3.980500
8817,512,3.982500
8818,512,3.987500
8819,512,3.970000
8820,512,3.990500
8821,512,3.997000
8822,512,4.000500
8823,512,3.956500
8824,512,3.996500
8825,512,4.002500
8826,512,3.985000
8827,512,3.989500
8828,512,3.959500
8829,512,3.986000
8830,512,4.008000
8831,512,3.970000
8832,512,3.993000
8833,512,3.966500
8834,512,3.989000
8835,512,3.992000
8836,512,4.004000
8837,512,3.992000
8838,512,3.971000
8839,512,3.950000
8840,512,3.975000
8841,512,3.978000
8842,512,3.971000
8843,512,3.967500
8844,512,3.991000
8845,512,3.978500
8846,512,3.968000
8847,512,3.963500
8848,512,3.986500
8849,512,4.001500
8850,512,3.988000
8851,512,3.970000
8852,512,3.976500
8853,512,3.979500
8854,512,3.991000
8855,512,4.005000
8856,512,3.995000
8857,512,4.004000
8858,512,3.965500
8859,512,3.946500
8860,512,3.962000
8861,512,4.006500
8862,512,3.970000
8863,512,3.988000
8864,512,4.011000
8865,512,3.952500
8866,512,3.981500
8867,512,3.954000
8868,512,3.979000
8869,512,3.964500
8870,512,4.015000
8871,512,3.959000
8872,512,3.952000
8873,512,3.979000
8874,512,3.954500
8875,512,3.940500
8876,512,4.015500
8877,512,3.982000
8878,512,3.962500
8879,512,3.938500
8880,512,3.996000
8881,512,3.974000
8882,512,3.971500
8883,512,3.969500
8884,512,3.959000
8885,512,3.968000
8886,512,3.960000
8887,512,3.989000
8888,512,3.975500
8889,512,3.986000
8890,512,3.960000
8891,512,3.975500
8892,512,3.986500
8893,512,3.980500
8894,512,3.949000
8895,512,3.990000
8896,512,3.953000
8897,512,4.006500
8898,512,3.999000
8899,512,3.959000
8900,512,3.986500
8901,512,3.984500
8902,512,3.969500
8903,512,3.988500
8904,512,3.999000
8905,512,4.066500
8906,512,4.008500
8907,512,3.954000
8908,512,4.015500
8909,512,3.983000
8910,512,3.981500
8911,512,3.968500
8912,512,3.982000
8913,512,3.987000
8914,512,3.986000
8915,512,3.947500
8916,512,3.983500
8917,512,3.993500
8918,512,3.989500
8919,512,3.985500
8920,512,3.977500
8921,512,3.997000
8922,512,3.981000
8923,512,3.991000
8924,512,3.988500
8925,512,3.989000
8926,512,4.011000
8927,512,3.974000
8928,512,3.960000
8929,512,3.984500
8930,512,4.017500
8931,512,3.954000
8932,512,4.015000
8933,512,3.959500
8934,512,4.006500
8935,512,3.989500
8936,512,3.988500
8937,512,3.993500
8938,512,3.977000
8939,512,3.971000
8940,512,4.002000
8941,512,4.009500
8942,512,3.976000
8943,512,3.994500
8944,512,3.982000
8945,512,3.967000
8946,512,3.998500
8947,512,3.964500
8948,512,4.013500
8949,512,3.972000
8950,512,3.992000
8951,512,3.976000
8952,512,4.001500
8953,512,3.980500
8954,512,3.971000
8955,512,3.969500
8956,512,3.992000
8957,512,3.979500
8958,512,3.963500
8959,512,3.978500
8960,512,3.974500
8961,512,3.968500
8962,512,3.979500
8963,512,3.963500
8964,512,4.008000
8965,512,3.985000
8966,512,3.958000
8967,512,3.970500
8968,512,3.975000
8969,512,3.971500
8970,512,3.978500
8971,512,3.989500
8972,512,3.975000
8973,512,3.973500
8974,512,3.989000
8975,512,3.943500
8976,512,3.980000
8977,512,4.002000
8978,512,3.977500
8979,512,3.979000
8980,512,3.993500
8981,512,3.995500
8982,512,3.981500
8983,512,3.972000
8984,512,3.986000
8985,512,3.984500
8986,512,4.007500
8987,512,3.962500
8988,512,3.984000
8989,512,3.957500
8990,512,4.005500
8991,512,3.993500
8992,512,3.947500
8993,512,3.985000
8994,512,3.998000
8995,512,3.969500
8996,512,3.988000
8997,512,3.984000
8998,512,4.033000
8999,512,3.959000
9000,512,3.998500
9001,512,3.985500
9002,512,3.951500
9003,512,3.975000
9004,512,4.020500
9005,512,4.000000
9006,512,3.973500
9007,512,3.993500
9008,512,3.963500
9009,512,4.010500
9010,512,3.959500
9011,512,4.008500
9012,512,4.010500
9013,512,4.016000
9014,512,3.984500
9015,512,3.975000
9016,512,3.986500
9017,512,3.979500
9018,512,3.994500
9019,512,3.970000
9020,512,3.984000
9021,512,3.976000
9022,512,4.002000
9023,512,3.967000
9024,512,3.972500
9025,512,3.970000
9026,512,3.996000
9027,512,3.977000
9028,512,3.991000
9029,512,3.965500
9030,512,3.987000
9031,512,3.948500
9032,512,3.985500
9033,512,3.981000
9034,512,4.002000
9035,512,3.971500
9036,512,4.043000
9037,512,4.019000
9038,512,3.958000
9039,512,3.998500
9040,512,3.972000
9041,512,4.005000
9042,512,3.979000
9043,512,3.979500
9044,512,3.975500
9045,512,3.988000
9046,512,3.984500
9047,512,3.986500
9048,512,3.970500
9049,512,3.989500
9050,512,4.006000
9051,512,3.992500
9052,512,3.992500
9053,512,4.006500
9054,512,3.993000
9055,512,3.984500
9056,512,4.003500
9057,512,3.989500
9058,512,3.951000
9059,512,4.000500
9060,512,3.989000
9061,512,4.002500
9062,512,3.978500
9063,512,3.982000
9064,512,4.003000
9065,512,3.994500
9066,512,3.989500
9067,512,3.982000
9068,512,3.977000
9069,512,3.980500
9070,512,3.993500
9071,512,3.991500
9072,512,3.951500
9073,512,3.993500
9074,512,3.991000
9075,512,3.981500
9076,512,4.010500
9077,512,4.023000
9078,512,3.963500
9079,512,3.983000
9080,512,3.994000
9081,512,3.982000
9082,512,4.010500
9083,512,3.988000
9084,512,3.983500
9085,512,3.969500
9086,512,3.977500
9087,512,3.982500
9088,512,3.990500
9089,512,3.990500
9090,512,4.005500
9091,512,3.959500
9092,512,3.991000
9093,512,3.980500
9094,512,3.979500
9095,512,4.002000
9096,512,3.978000
9097,512,3.967500
9098,512,3.984500
9099,512,3.981000
9100,512,3.989000
9101,512,4.003000
9102,512,3.975500
9103,512,3.980000
9104,512,3.998000
9105,512,4.007000
9106,512,3.977500
9107,512,3.952000
9108,512,3.977000
9109,512,3.973500
9110,512,3.964000
9111,512,3.978000
9112,512,4.004500
9113,512,3.988000
9114,512,4.025500
9115,512,3.966000
9116,512,3.980500
9117,512,3.976000
9118,512,3.974500
9119,512,3.956500
9120,512,3.994500
9121,512,3.973000
9122,512,3.978000
9123,512,3.985000
9124,512,3.973500
9125,512,3.976000
9126,512,3.973500
9127,512,3.986500
9128,512,3.958000
9129,512,3.977000
9130,512,3.982000
9131,512,3.953500
9132,512,3.987000
9133,512,4.020000
9134,512,4.019000
9135,512,3.991000
9136,512,4.003000
9137,512,3.964000
9138,512,3.990500
9139,512,3.976500
9140,512,4.000000
9141,512,3.955500
9142,512,4.004500
9143,512,3.977000
9144,512,3.967500
9145,512,3.987500
9146,512,3.999000
9147,512,3.937000
9148,512,3.995500
9149,512,3.981000
9150,512,3.983000
9151,512,3.990500
9152,512,3.992500
9153,512,3.966000
9154,512,3.978000
9155,512,4.011500
9156,512,3.987500
9157,512,3.991500
9158,512,3.962000
9159,512,3.941500
9160,512,3.996500
9161,512,3.973000
9162,512,3.970500
9163,512,3.945000
9164,512,3.990500
9165,512,3.961500
9166,512,3.995500
9167,512,3.971000
9168,512,4.077000
9169,512,3.979500
9170,512,3.986000
9171,512,4.017000
9172,512,3.996500
9173,512,3.982500
9174,512,3.978500
9175,512,3.942500
9176,512,4.004500
9177,512,4.002000
9178,512,3.973000
9179,512,3.975500
9180,512,3.962500
9181,512,3.964000
9182,512,3.970500
9183,512,3.987500
9184,512,3.974000
9185,512,3.973000
9186,512,4.007000
9187,512,3.963000
9188,512,3.984000
9189,512,4.003000
9190,512,3.984000
9191,512,3.982500
9192,512,4.007000
9193,512,4.011500
9194,512,3.981000
9195,512,3.976000
9196,512,3.973500
9197,512,4.010000
9198,512,3.992000
9199,512,3.982000
9200,512,3.994500
9201,512,3.985500
9202,512,3.986500
9203,512,3.995500
9204,512,3.996500
9205,512,3.993500
9206,512,3.984500
9207,512,3.975000
9208,512,4.002000
9209,512,4.004000
9210,512,3.966000
9211,512,3.979000
9212,512,3.991000
9213,512,3.988000
9214,512,3.981000
9215,512,3.969000
9216,512,3.990500
9217,512,3.978000
9218,512,3.996500
9219,512,3.988000
9220,512,3.983000
9221,512,3.997500
9222,512,4.003500
9223,512,4.006500
9224,512,3.988000
9225,512,3.964000
9226,512,3.975000
9227,512,3.983000
9228,512,3.979000
9229,512,3.964500
9230,512,3.971500
9231,512,3.958000
9232,512,3.995000
9233,512,3.962500
9234,512,4.007500
9235,512,3.994000
9236,512,4.023000
9237,512,4.009000
9238,512,3.990000
9239,512,3.983000
9240,512,3.987500
9241,512,4.027000
9242,512,3.977000
9243,512,3.961000
9244,512,3.992500
9245,512,3.974000
9246,512,3.989000
9247,512,3.962500
9248,512,3.974000
9249,512,3.979500
9250,512,3.963000
9251,512,3.958000
9252,512,3.991000
9253,512,3.968500
9254,512,3.984000
9255,512,3.970500
9256,512,3.977500
9257,512,3.995500
9258,512,4.006500
9259,512,3.985000
9260,512,4.002000
9261,512,3.972000
9262,512,3.973000
9263,512,3.990000
9264,512,4.001000
9265,512,3.970500
9266,512,3.972000
9267,512,3.987000
9268,512,3.989000
9269,512,3.979000
9270,512,3.967500
9271,512,3.962500
9272,512,3.980500
9273,512,3.984500
9274,512,3.970000
9275,512,3.953500
9276,512,3.959500
9277,512,4.006000
9278,512,3.962000
9279,512,4.000000
9280,512,3.982500
9281,512,4.002000
9282,512,3.995000
9283,512,4.006000
9284,512,3.952000
9285,512,3.995000
9286,512,4.005000
9287,512,3.970000
9288,512,4.030500
9289,512,3.992000
9290,512,3.970000
9291,512,3.995500
9292,512,3.976500
9293,512,3.975000
9294,512,3.987000
9295,512,3.966000
9296,512,3.999000
9297,512,3.967500
9298,512,4.021000
9299,512,4.061500
9300,512,4.000000
9301,512,3.979000
9302,512,3.959000
9303,512,4.010500
9304,512,3.970000
9305,512,3.993500
9306,512,3.957500
9307,512,4.003500
9308,512,3.991000
9309,512,4.011000
9310,512,3.945500
9311,512,3.977000
9312,512,7.351000
9313,512,3.922500
9314,512,3.985000
9315,512,4.009500
9316,512,3.983000
9317,512,3.987000
9318,512,3.986500
9319,512,3.973000
9320,512,3.971000
9321,512,3.968500
9322,512,3.991000
9323,512,3.978500
9324,512,4.003000
9325,512,3.956500
9326,512,4.007500
9327,512,3.975000
9328,512,3.986000
9329,512,3.988500
9330,512,3.968000
9331,512,4.014500
9332,512,3.982000
9333,512,3.973500
9334,512,3.989000
9335,512,3.964000
9336,512,3.977000
9337,512,3.989500
9338,512,3.993000
9339,512,3.972000
9340,512,3.994000
9341,512,3.999500
9342,512,3.988500
9343,512,3.989000
9344,512,4.009500
9345,512,3.976000
9346,512,3.966500
9347,512,3.999000
9348,512,3.993500
9349,512,3.994000
9350,512,3.981000
9351,512,3.993000
9352,512,3.956500
9353,512,4.027000
9354,512,3.994500
9355,512,3.998000
9356,512,4.007500
9357,512,4.002500
9358,512,3.972000
9359,512,3.995500
9360,512,3.984500
9361,512,3.996500
9362,512,3.977000
9363,512,3.992000
9364,512,3.991000
9365,512,3.972000
9366,512,4.003500
9367,512,3.963000
9368,512,3.997000
9369,512,3.992000
9370,512,3.984000
9371,512,3.986500
9372,512,4.004500
9373,512,3.990500
9374,512,3.971000
9375,512,3.970500
9376,512,4.003500
9377,512,3.961500
9378,512,4.016000
9379,512,3.980000
9380,512,4.014500
9381,512,3.969000
9382,512,3.992000
9383,512,3.973000
9384,512,3.973500
9385,512,3.982500
9386,512,3.960500
9387,512,3.986500
9388,512,3.983000
9389,512,3.986500
9390,512,3.997000
9391,512,3.998500
9392,512,3.991000
9393,512,4.008000
9394,512,3.977500
9395,512,4.001500
9396,512,4.038000
9397,512,3.964000
9398,512,3.992000
9399,512,3.963500
9400,512,3.992500
9401,512,3.960500
9402,512,3.977500
9403,512,3.984500
9404,512,4.012500
9405,512,3.994500
9406,512,3.984500
9407,512,3.963000
9408,512,4.019000
9409,512,3.967000
9410,512,3.991000
9411,512,3.983500
9412,512,4.012500
9413,512,3.978500
9414,512,3.993500
9415,512,3.977500
9416,512,3.997000
9417,512,3.961000
9418,512,3.970000
9419,512,3.977000
9420,512,3.999500
9421,512,3.950500
9422,512,3.962500
9423,512,3.982000
9424,512,3.968500
9425,512,3.980500
9426,512,4.001000
9427,512,3.964500
9428,512,3.981500
9429,512,4.066500
9430,512,4.038000
9431,512,3.984000
9432,512,4.009000
9433,512,3.979000
9434,512,3.956000
9435,512,3.955500
9436,512,3.998500
9437,512,3.993000
9438,512,3.956500
9439,512,3.979500
9440,512,3.970500
9441,512,3.977000
9442,512,3.978500
9443,512,3.983000
9444,512,3.988000
9445,512,3.981500
9446,512,3.974500
9447,512,3.985000
9448,512,3.957500
9449,512,3.965500
9450,512,3.963500
9451,512,3.970500
9452,512,4.007500
9453,512,3.974000
9454,512,3.972000
9455,512,3.974500
9456,512,3.984500
9457,512,3.951500
9458,512,4.024500
9459,512,3.950500
9460,512,3.995500
9461,512,3.995500
9462,512,3.974500
9463,512,3.988500
9464,512,3.988500
9465,512,3.976000
9466,512,3.989500
9467,512,3.962500
9468,512,3.985500
9469,512,3.989000
9470,512,3.958500
9471,512,3.969000
9472,512,3.996000
9473,512,3.973000
9474,512,3.997500
9475,512,3.953500
9476,512,3.984500
9477,512,3.984500
9478,512,3.964000
9479,512,3.986500
9480,512,3.991000
9481,512,3.961000
9482,512,3.979500
9483,512,3.998500
9484,512,3.959500
9485,512,3.980500
9486,512,3.985500
9487,512,3.973500
9488,512,3.944500
9489,512,3.962000
9490,512,3.970500
9491,512,3.957500
9492,512,4.004000
9493,512,3.963500
9494,512,3.990500
9495,512,3.959500
9496,512,3.981000
9497,512,3.990500
9498,512,3.959000
9499,512,4.007500
9500,512,3.977000
9501,512,3.987500
9502,512,3.982000
9503,512,3.961500
9504,512,3.983000
9505,512,4.001000
9506,512,3.969000
9507,512,3.974500
9508,512,3.992000
9509,512,3.997000
9510,512,4.016500
9511,512,3.972000
9512,512,3.992500
9513,512,4.003000
9514,512,3.972000
9515,512,3.970500
9516,512,4.024000
9517,512,3.953500
9518,512,3.986000
9519,512,3.961000
9520,512,3.970500
9521,512,3.996000
9522,512,3.996000
9523,512,3.958000
9524,512,4.000500
9525,512,3.990000
9526,512,3.986500
9527,512,3.957000
9528,512,3.976000
9529,512,3.984000
9530,512,3.991000
9531,512,3.976500
9532,512,4.009500
9533,512,3.962000
9534,512,3.968500
9535,512,4.025500
9536,512,3.987500
9537,512,3.988000
9538,512,3.986500
9539,512,3.971500
9540,512,3.980000
9541,512,3.988000
9542,512,3.957500
9543,512,3.996500
9544,512,4.001500
9545,512,3.989500
9546,512,3.975500
9547,512,3.976500
9548,512,4.003500
9549,512,3.980000
9550,512,3.977000
9551,512,3.965500
9552,512,4.001500
9553,512,3.963500
9554,512,3.977000
9555,512,3.996000
9556,512,3.995500
9557,512,3.951000
9558,512,3.989000
9559,512,3.953500
9560,512,4.085500
9561,512,4.004500
9562,512,3.994000
9563,512,3.987500
9564,512,3.989500
9565,512,3.949000
9566,512,3.985500
9567,512,3.983500
9568,512,3.979000
9569,512,3.984500
9570,512,3.995500
9571,512,3.967000
9572,512,3.991500
9573,512,3.980000
9574,512,3.974500
9575,512,3.988500
9576,512,4.010500
9577,512,3.983000
9578,512,3.981500
9579,512,4.000000
9580,512,3.991500
9581,512,3.967500
9582,512,3.970000
9583,512,3.974000
9584,512,3.976500
9585,512,3.978500
9586,512,3.967500
9587,512,3.965000
9588,512,4.002000
9589,512,3.964500
9590,512,3.952500
9591,512,3.978500
9592,512,3.999000
9593,512,3.989500
9594,512,3.985500
9595,512,3.952500
9596,512,3.994500
9597,512,3.980500
9598,512,3.968000
9599,512,3.977500
9600,512,3.979500
9601,512,4.043500
9602,512,3.991000
9603,512,3.928000
9604,512,3.991000
9605,512,3.958500
9606,512,3.985500
9607,512,3.989000
9608,512,4.000500
9609,512,3.971500
9610,512,3.990500
9611,512,3.996000
9612,512,3.986000
9613,512,3.998500
9614,512,3.997500
9615,512,3.960000
9616,512,3.985500
9617,512,3.987000
9618,512,3.996500
9619,512,3.946000
9620,512,3.987500
9621,512,3.982500
9622,512,3.980500
9623,512,3.985500
9624,512,3.961000
9625,512,3.967000
9626,512,3.977000
9627,512,3.991500
9628,512,3.962000
9629,512,3.978500
9630,512,3.956000
9631,512,3.979000
9632,512,3.967500
9633,512,3.987500
9634,512,3.991500
9635,512,3.995500
9636,512,4.015000
9637,512,3.964500
9638,512,3.972000
9639,512,3.977500
9640,512,3.985000
9641,512,4.007500
9642,512,3.966500
9643,512,3.996500
9644,512,4.027000
9645,512,3.984000
9646,512,3.989000
9647,512,3.968500
9648,512,3.964000
9649,512,3.970500
9650,512,3.988500
9651,512,3.954500
9652,512,4.010000
9653,512,3.957500
9654,512,3.985500
9655,512,3.954500
9656,512,4.007500
9657,512,3.967500
9658,512,4.000500
9659,512,3.965500
9660,512,3.996000
9661,512,3.962500
9662,512,3.959000
9663,512,3.974500
9664,512,3.996500
9665,512,3.963500
9666,512,3.966000
9667,512,3.984000
9668,512,3.984000
9669,512,3.996500
9670,512,3.979500
9671,512,3.969000
9672,512,3.999500
9673,512,3.956500
9674,512,3.981000
9675,512,3.974000
9676,512,3.976500
9677,512,3.973000
9678,512,4.022500
9679,512,3.963500
9680,512,3.967500
9681,512,3.983500
9682,512,3.975000
9683,512,3.974500
9684,512,4.022000
9685,512,3.991000
9686,512,3.996500
9687,512,3.959500
9688,512,4.016500
9689,512,3.985000
9690,512,3.962500
9691,512,4.035000
9692,512,4.009000
9693,512,3.987500
9694,512,3.966500
9695,512,3.964000
9696,512,3.985500
9697,512,3.996000
9698,512,4.015000
9699,512,3.971000
9700,512,3.993500
9701,512,3.972000
9702,512,3.973000
9703,512,3.965500
9704,512,3.975000
9705,512,3.975000
9706,512,3.981000
9707,512,3.985000
9708,512,4.027000
9709,512,3.962500
9710,512,3.973500
9711,512,3.978500
9712,512,4.015000
9713,512,3.966000
9714,512,4.028000
9715,512,4.001500
9716,512,3.971000
9717,512,3.999500
9718,512,3.962500
9719,512,3.985000
9720,512,3.992000
9721,512,3.975000
9722,512,3.984000
9723,512,3.969500
9724,512,3.964500
9725,512,3.983000
9726,512,3.973000
9727,512,3.983500
9728,512,3.961000
9729,512,3.998000
9730,512,3.985500
9731,512,3.965500
9732,512,3.996000
9733,512,3.972000
9734,512,3.985000
9735,512,3.983000
9736,512,4.008500
9737,512,3.971500
9738,512,4.000000
9739,512,3.968500
9740,512,4.016500
9741,512,3.966000
9742,512,3.956000
9743,512,3.952000
9744,512,3.995000
9745,512,3.988500
9746,512,3.958500
9747,512,3.997000
9748,512,4.011000
9749,512,3.974000
9750,512,4.003500
9751,512,3.972000
9752,512,3.972000
9753,512,4.008000
9754,512,4.008000
9755,512,3.979500
9756,512,4.002000
9757,512,4.003000
9758,512,3.974500
9759,512,3.991500
9760,512,3.999500
9761,512,3.958000
9762,512,3.955000
9763,512,3.960000
9764,512,3.998500
9765,512,4.003000
9766,512,4.017500
9767,512,3.976000
9768,512,3.986000
9769,512,4.020500
9770,512,3.980500
9771,512,3.984000
9772,512,3.994000
9773,512,3.985500
9774,512,3.981000
9775,512,3.973000
9776,512,3.997000
9777,512,3.979000
9778,512,3.970500
9779,512,3.976000
9780,512,3.990500
9781,512,3.975500
9782,512,3.980000
9783,512,3.965500
9784,512,3.966500
9785,512,3.984000
9786,512,3.988000
9787,512,3.970500
9788,512,3.994500
9789,512,3.995500
9790,512,4.007500
9791,512,3.970500
9792,512,3.988000
9793,512,3.992000
9794,512,3.958000
9795,512,3.961000
9796,512,3.954000
9797,512,3.988000
9798,512,3.961000
9799,512,3.990000
9800,512,4.004000
9801,512,3.982000
9802,512,3.979500
9803,512,3.979000
9804,512,3.977500
9805,512,4.008500
9806,512,3.974000
9807,512,3.983000
9808,512,3.995000
9809,512,3.966500
9810,512,3.982500
9811,512,6.856500
9812,512,4.358000
9813,512,4.016500
9814,512,3.982000
9815,512,4.013000
9816,512,3.978000
9817,512,3.962000
9818,512,3.983000
9819,512,3.994500
9820,512,4.003000
9821,512,4.012000
9822,512,4.069000
9823,512,3.989500
9824,512,3.986000
9825,512,3.999000
9826,512,4.000500
9827,512,3.996500
9828,512,3.997000
9829,512,3.980500
9830,512,3.982000
9831,512,3.966500
9832,512,4.009500
9833,512,3.977500
9834,512,3.991000
9835,512,3.992500
9836,512,3.985500
9837,512,3.964500
9838,512,3.978000
9839,512,3.977000
9840,512,3.992500
9841,512,3.999000
9842,512,4.040500
9843,512,3.982500
9844,512,4.040000
9845,512,3.987500
9846,512,3.976000
9847,512,3.984000
9848,512,4.009500
9849,512,3.963000
9850,512,3.985500
9851,512,3.976000
9852,512,4.037000
9853,512,3.953500
9854,512,3.978500
9855,512,3.976000
9856,512,3.993500
9857,512,3.995500
9858,512,3.956500
9859,512,4.004000
9860,512,3.999500
9861,512,3.968000
9862,512,3.981500
9863,512,3.982000
9864,512,3.995500
9865,512,3.956000
9866,512,3.974500
9867,512,3.999500
9868,512,3.970500
9869,512,3.998500
9870,512,3.989500
9871,512,3.976000
9872,512,3.986000
9873,512,3.991500
9874,512,3.949500
9875,512,3.990000
9876,512,3.996000
9877,512,4.011500
9878,512,3.988000
9879,512,3.980000
9880,512,3.969500
9881,512,3.986000
9882,512,3.986000
9883,512,3.981000
