Sample,Payload [Bytes],Latency [us]
8810,8192,4.126500
8811,8192,3.992500
8812,8192,4.076500
8813,8192,4.052000
8814,8192,4.048000
8815,8192,4.051500
8816,8192,4.036000
8817,8192,4.079500
8818,8192,4.103500
8819,8192,4.022000
8820,8192,4.060000
8821,8192,4.038000
8822,8192,4.073000
8823,8192,4.057500
8824,8192,4.095500
8825,8192,4.063500
8826,8192,4.152500
8827,8192,4.069000
8828,8192,4.118500
8829,8192,4.062500
8830,8192,4.056000
8831,8192,4.064500
8832,8192,4.052000
8833,8192,4.040000
8834,8192,4.042500
8835,8192,4.051000
8836,8192,4.072500
8837,8192,4.062000
8838,8192,4.080500
8839,8192,4.035000
8840,8192,4.061500
8841,8192,4.054500
8842,8192,4.050000
8843,8192,4.105000
8844,8192,4.069000
8845,8192,4.064000
8846,8192,4.025500
8847,8192,4.038000
8848,8192,4.081000
8849,8192,4.093000
8850,8192,4.101000
8851,8192,4.033500
8852,8192,4.080500
8853,8192,4.053000
8854,8192,4.149500
8855,8192,3.972500
8856,8192,4.118500
8857,8192,4.021500
8858,8192,4.100500
8859,8192,4.045000
8860,8192,4.109000
8861,8192,3.989500
8862,8192,4.113000
8863,8192,4.009000
8864,8192,4.046500
8865,8192,4.065000
8866,8192,4.051500
8867,8192,4.069500
8868,8192,4.072000
8869,8192,4.076000
8870,8192,4.040500
8871,8192,4.016000
8872,8192,4.060500
8873,8192,4.075000
8874,8192,4.054500
8875,8192,4.074500
8876,8192,4.078000
8877,8192,4.015500
8878,8192,4.058500
8879,8192,4.039500
8880,8192,4.015000
8881,8192,4.062500
8882,8192,4.062000
8883,8192,4.032000
8884,8192,4.068000
8885,8192,4.026000
8886,8192,4.084500
8887,8192,4.073500
8888,8192,4.104500
8889,8192,4.039000
8890,8192,4.052500
8891,8192,4.141000
8892,8192,3.985500
8893,8192,4.137500
8894,8192,3.995000
8895,8192,4.018000
8896,8192,4.090000
8897,8192,4.050000
8898,8192,4.072000
8899,8192,4.055000
8900,8192,4.046500
8901,8192,4.092000
8902,8192,4.067500
8903,8192,4.045500
8904,8192,4.097500
8905,8192,4.075500
8906,8192,4.048000
8907,8192,4.117500
8908,8192,4.013500
8909,8192,4.099000
8910,8192,4.128000
8911,8192,4.030000
8912,8192,4.046500
8913,8192,4.056500
8914,8192,4.000000
8915,8192,4.059000
8916,8192,4.022000
8917,8192,4.056500
8918,8192,4.054000
8919,8192,4.039500
8920,8192,4.046500
8921,8192,4.054500
8922,8192,4.072500
8923,8192,4.122000
8924,8192,4.023500
8925,8192,4.112500
8926,8192,4.134000
8927,8192,4.107500
8928,8192,3.996500
8929,8192,4.054500
8930,8192,4.044000
8931,8192,4.046000
8932,8192,4.039500
8933,8192,4.036000
8934,8192,4.100500
8935,8192,4.115500
8936,8192,4.041500
8937,8192,4.101500
8938,8192,4.012000
8939,8192,4.058500
8940,8192,4.036500
8941,8192,4.037500
8942,8192,4.032500
8943,8192,4.043500
8944,8192,4.105500
8945,8192,4.013000
8946,8192,4.062500
8947,8192,4.099500
8948,8192,3.975500
8949,8192,4.056000
8950,8192,4.045500
8951,8192,4.150000
8952,8192,4.009500
8953,8192,4.047000
8954,8192,4.059000
8955,8192,4.065000
8956,8192,4.032000
8957,8192,4.069500
8958,8192,4.081500
8959,8192,4.087500
8960,8192,4.056000
8961,8192,4.056500
8962,8192,4.039000
8963,8192,4.035500
8964,8192,4.128000
8965,8192,4.048500
8966,8192,4.051500
8967,8192,4.042000
8968,8192,4.060000
8969,8192,4.149000
8970,8192,3.999000
8971,8192,4.063000
8972,8192,4.087000
8973,8192,4.095000
8974,8192,4.038000
8975,8192,4.060500
8976,8192,4.072000
8977,8192,4.112000
8978,8192,4.084000
8979,8192,4.028000
8980,8192,4.098000
8981,8192,3.998000
8982,8192,4.128500
8983,8192,3.981500
8984,8192,4.067500
8985,8192,4.014000
8986,8192,4.067000
8987,8192,4.039500
8988,8192,4.062000
8989,8192,4.069000
8990,8192,4.056000
8991,8192,4.088000
8992,8192,4.050000
8993,8192,4.126000
8994,8192,3.992500
8995,8192,4.051500
8996,8192,4.056000
8997,8192,4.074500
8998,8192,4.087000
8999,8192,4.127500
9000,8192,4.023500
9001,8192,4.049000
9002,8192,4.060500
9003,8192,4.081500
9004,8192,4.028500
9005,8192,4.078500
9006,8192,4.045000
9007,8192,4.071000
9008,8192,4.047500
9009,8192,4.045500
9010,8192,4.050000
9011,8192,4.135000
9012,8192,4.020500
9013,8192,4.060500
9014,8192,4.057000
9015,8192,4.087000
9016,8192,4.091000
9017,8192,4.078000
9018,8192,4.064000
9019,8192,4.067500
9020,8192,4.031000
9021,8192,4.061500
9022,8192,4.042500
9023,8192,4.063500
9024,8192,4.071500
9025,8192,4.066000
9026,8192,4.134500
9027,8192,4.079500
9028,8192,4.013000
9029,8192,4.059000
9030,8192,4.041500
9031,8192,4.099000
9032,8192,4.072500
9033,8192,4.089500
9034,8192,4.045500
9035,8192,4.069000
9036,8192,4.155500
9037,8192,4.007500
9038,8192,4.054500
9039,8192,4.258000
9040,8192,4.032500
9041,8192,4.060500
9042,8192,4.094500
9043,8192,4.090500
9044,8192,4.068000
9045,8192,4.055500
9046,8192,4.072000
9047,8192,4.077000
9048,8192,4.049500
9049,8192,4.085500
9050,8192,4.080000
9051,8192,4.131000
9052,8192,4.060000
9053,8192,4.041000
9054,8192,4.052500
9055,8192,4.127000
9056,8192,4.082000
9057,8192,4.087500
9058,8192,4.076000
9059,8192,4.080500
9060,8192,4.125000
9061,8192,4.076000
9062,8192,4.062500
9063,8192,4.070000
9064,8192,4.034500
9065,8192,4.061500
9066,8192,4.069500
9067,8192,4.036500
9068,8192,4.116000
9069,8192,4.084500
9070,8192,4.094000
9071,8192,4.106500
9072,8192,4.043000
9073,8192,4.068500
9074,8192,4.064500
9075,8192,4.074500
9076,8192,4.167000
9077,8192,4.035500
9078,8192,4.093500
9079,8192,4.074000
9080,8192,4.007000
9081,8192,4.100000
9082,8192,4.042500
9083,8192,4.064500
9084,8192,4.051000
9085,8192,4.053000
9086,8192,4.075000
9087,8192,4.077500
9088,8192,3.986000
9089,8192,4.081500
9090,8192,4.061000
9091,8192,4.040500
9092,8192,4.057500
9093,8192,4.063500
9094,8192,4.099000
9095,8192,4.025000
9096,8192,4.057000
9097,8192,4.071000
9098,8192,4.103500
9099,8192,4.006500
9100,8192,4.049500
9101,8192,4.099000
9102,8192,3.991000
9103,8192,4.053000
9104,8192,4.058000
9105,8192,4.097500
9106,8192,4.069500
9107,8192,4.106000
9108,8192,4.062500
9109,8192,4.097000
9110,8192,4.052000
9111,8192,4.048000
9112,8192,4.095500
9113,8192,4.114000
9114,8192,4.166500
9115,8192,4.070500
9116,8192,4.042500
9117,8192,4.118500
9118,8192,4.067500
9119,8192,4.039500
9120,8192,4.044000
9121,8192,4.049500
9122,8192,4.069000
9123,8192,4.086500
9124,8192,4.075000
9125,8192,4.058000
9126,8192,4.107000
9127,8192,4.098000
9128,8192,4.039000
9129,8192,4.070500
9130,8192,4.138500
9131,8192,4.051500
9132,8192,4.077500
9133,8192,4.117500
9134,8192,4.187500
9135,8192,4.016000
9136,8192,4.052500
9137,8192,4.101000
9138,8192,4.075000
9139,8192,4.053500
9140,8192,4.034000
9141,8192,4.073500
9142,8192,4.108000
9143,8192,4.012000
9144,8192,4.038000
9145,8192,4.121500
9146,8192,4.053500
9147,8192,4.067000
9148,8192,4.115000
9149,8192,4.121000
9150,8192,4.040000
9151,8192,4.047000
9152,8192,4.085000
9153,8192,4.059500
9154,8192,4.077000
9155,8192,4.063000
9156,8192,4.043500
9157,8192,4.142500
9158,8192,4.025000
9159,8192,4.073000
9160,8192,4.051500
9161,8192,4.085000
9162,8192,4.040500
9163,8192,4.042000
9164,8192,4.047000
9165,8192,4.111500
9166,8192,4.126500
9167,8192,4.067500
9168,8192,4.132500
9169,8192,4.065000
9170,8192,4.072000
9171,8192,4.024000
9172,8192,4.076500
9173,8192,4.045000
9174,8192,4.103000
9175,8192,4.045500
9176,8192,4.081500
9177,8192,4.053500
9178,8192,4.062500
9179,8192,4.067000
9180,8192,4.069500
9181,8192,4.049500
9182,8192,4.089000
9183,8192,4.120000
9184,8192,4.064000
9185,8192,4.120000
9186,8192,4.142000
9187,8192,4.001500
9188,8192,4.000000
9189,8192,4.106500
9190,8192,4.090000
9191,8192,4.080000
9192,8192,4.045000
9193,8192,4.067500
9194,8192,4.065000
9195,8192,4.063500
9196,8192,4.060500
9197,8192,4.028000
9198,8192,4.090000
9199,8192,4.047000
9200,8192,4.105000
9201,8192,3.976500
9202,8192,4.097000
9203,8192,4.084000
9204,8192,4.033000
9205,8192,4.086500
9206,8192,4.115000
9207,8192,4.055000
9208,8192,4.011500
9209,8192,4.085000
9210,8192,4.099000
9211,8192,4.037000
9212,8192,4.159500
9213,8192,4.056500
9214,8192,4.017500
9215,8192,4.088500
9216,8192,4.076500
9217,8192,4.024500
9218,8192,4.077500
9219,8192,4.067000
9220,8192,4.048000
9221,8192,4.060000
9222,8192,4.025000
9223,8192,4.112500
9224,8192,4.027000
9225,8192,3.807500
9226,8192,3.853500
9227,8192,9.615500
9228,8192,4.457500
9229,8192,4.346000
9230,8192,4.347500
9231,8192,4.332000
9232,8192,4.293500
9233,8192,4.320000
9234,8192,4.303000
9235,8192,4.283000
9236,8192,4.292500
9237,8192,4.311500
9238,8192,4.304000
9239,8192,4.326500
9240,8192,4.333000
9241,8192,4.333000
9242,8192,4.316000
9243,8192,4.330000
9244,8192,4.329500
9245,8192,4.345000
9246,8192,4.291500
9247,8192,4.328000
9248,8192,4.336000
9249,8192,4.310500
9250,8192,4.327000
9251,8192,4.337500
9252,8192,4.314500
9253,8192,4.310500
9254,8192,4.335000
9255,8192,4.332500
9256,8192,4.335000
9257,8192,4.329000
9258,8192,4.296500
9259,8192,4.287000
9260,8192,4.309000
9261,8192,4.324000
9262,8192,4.323500
9263,8192,4.331500
9264,8192,4.320000
9265,8192,4.326000
9266,8192,4.329000
9267,8192,4.276500
9268,8192,4.344000
9269,8192,4.310500
9270,8192,4.320000
9271,8192,4.314500
9272,8192,4.316000
9273,8192,4.333500
9274,8192,4.340500
9275,8192,4.311000
9276,8192,4.309000
9277,8192,4.330500
9278,8192,4.330500
9279,8192,4.327500
9280,8192,4.300500
9281,8192,4.335000
9282,8192,4.312500
9283,8192,4.309500
9284,8192,4.317500
9285,8192,4.352000
9286,8192,4.273500
9287,8192,4.280500
9288,8192,4.305000
9289,8192,4.333500
9290,8192,4.447500
9291,8192,4.322000
9292,8192,4.313500
9293,8192,4.301500
9294,8192,4.325500
9295,8192,4.335000
9296,8192,4.339000
9297,8192,4.301000
9298,8192,4.315500
9299,8192,4.345500
9300,8192,4.303000
9301,8192,4.333000
9302,8192,4.304000
9303,8192,4.330500
9304,8192,4.323000
9305,8192,4.305000
9306,8192,4.354000
9307,8192,4.355000
9308,8192,4.337000
9309,8192,4.320500
9310,8192,4.315000
9311,8192,4.345000
9312,8192,4.321500
9313,8192,4.296000
9314,8192,4.357000
9315,8192,4.342500
9316,8192,4.294500
9317,8192,4.321500
9318,8192,4.326000
9319,8192,4.313500
9320,8192,4.317000
9321,8192,4.314000
9322,8192,4.312500
9323,8192,4.312000
9324,8192,4.347000
9325,8192,4.317500
9326,8192,4.305000
9327,8192,4.317500
9328,8192,4.325000
9329,8192,4.343500
9330,8192,4.320000
9331,8192,4.287500
9332,8192,4.318500
9333,8192,4.333000
9334,8192,4.347500
9335,8192,4.302000
9336,8192,4.344500
9337,8192,4.311000
9338,8192,4.331000
9339,8192,4.304000
9340,8192,4.304500
9341,8192,4.309500
9342,8192,4.330000
9343,8192,4.328000
9344,8192,4.298000
9345,8192,4.283500
9346,8192,4.309000
9347,8192,4.326000
9348,8192,4.326500
9349,8192,4.310500
9350,8192,4.311000
9351,8192,4.303000
9352,8192,4.304500
9353,8192,4.318500
9354,8192,4.328000
9355,8192,4.350500
9356,8192,4.324500
9357,8192,4.323000
9358,8192,4.334000
9359,8192,4.327500
9360,8192,4.307000
9361,8192,4.318000
9362,8192,4.352500
9363,8192,4.319000
9364,8192,4.311500
9365,8192,4.328500
9366,8192,4.336000
9367,8192,4.326000
9368,8192,4.323500
9369,8192,4.323000
9370,8192,4.304000
9371,8192,4.310000
9372,8192,4.327500
9373,8192,4.327500
9374,8192,4.342500
9375,8192,4.284000
9376,8192,4.326000
9377,8192,4.306000
9378,8192,4.292000
9379,8192,4.317500
9380,8192,4.327500
9381,8192,4.319500
9382,8192,4.299000
9383,8192,4.296000
9384,8192,4.324000
9385,8192,4.303000
9386,8192,4.311000
9387,8192,4.320500
9388,8192,4.313000
9389,8192,4.319500
9390,8192,4.307000
9391,8192,4.306500
9392,8192,4.301500
9393,8192,4.278500
9394,8192,4.291000
9395,8192,4.297500
9396,8192,4.302000
9397,8192,4.326500
9398,8192,4.316500
9399,8192,4.337500
9400,8192,4.309500
9401,8192,4.318500
9402,8192,4.339000
9403,8192,4.322000
9404,8192,4.302500
9405,8192,4.336500
9406,8192,4.308500
9407,8192,4.296500
9408,8192,4.300500
9409,8192,4.304000
9410,8192,4.353500
9411,8192,4.464500
9412,8192,4.348000
9413,8192,4.339500
9414,8192,4.325000
9415,8192,4.341000
9416,8192,4.340000
9417,8192,4.330000
9418,8192,4.364500
9419,8192,4.328500
9420,8192,4.329500
9421,8192,4.319500
9422,8192,4.325000
9423,8192,4.306500
9424,8192,4.329000
9425,8192,4.305000
9426,8192,4.297000
9427,8192,4.311000
9428,8192,4.304500
9429,8192,4.321000
9430,8192,4.323000
9431,8192,4.313000
9432,8192,4.322500
9433,8192,4.296000
9434,8192,4.291500
9435,8192,4.318000
9436,8192,4.351000
9437,8192,4.308500
9438,8192,4.333500
9439,8192,4.301000
9440,8192,4.332500
9441,8192,4.322000
9442,8192,4.309500
9443,8192,4.321500
9444,8192,4.313000
9445,8192,4.317000
9446,8192,4.346000
9447,8192,4.312500
9448,8192,4.324000
9449,8192,4.313000
9450,8192,4.348500
9451,8192,4.330500
9452,8192,4.320500
9453,8192,4.316500
9454,8192,4.327500
9455,8192,4.310500
9456,8192,4.324000
9457,8192,4.325500
9458,8192,4.318000
9459,8192,4.331500
9460,8192,4.301500
9461,8192,4.324000
9462,8192,4.319500
9463,8192,4.327000
9464,8192,4.341500
9465,8192,4.342500
9466,8192,4.323000
9467,8192,4.310000
9468,8192,4.348500
9469,8192,4.340500
9470,8192,4.322500
9471,8192,4.308000
9472,8192,4.334500
9473,8192,4.330500
9474,8192,4.318000
9475,8192,4.290500
9476,8192,4.335000
9477,8192,4.360000
9478,8192,4.301000
9479,8192,4.315500
9480,8192,4.323500
9481,8192,4.338500
9482,8192,4.303000
9483,8192,4.315000
9484,8192,4.320000
9485,8192,4.307500
9486,8192,4.357500
9487,8192,4.316000
9488,8192,4.356000
9489,8192,4.325500
9490,8192,4.317000
9491,8192,4.333500
9492,8192,4.324000
9493,8192,4.348000
9494,8192,4.328000
9495,8192,4.336000
9496,8192,4.286500
9497,8192,4.305500
9498,8192,4.311000
9499,8192,4.329500
9500,8192,4.334500
9501,8192,4.301000
9502,8192,4.314000
9503,8192,4.334500
9504,8192,4.319000
9505,8192,4.291500
9506,8192,4.306500
9507,8192,4.323000
9508,8192,4.302500
9509,8192,4.333500
9510,8192,4.326500
9511,8192,4.314000
9512,8192,4.325000
9513,8192,4.343500
9514,8192,4.298000
9515,8192,4.333000
9516,8192,4.313500
9517,8192,4.332500
9518,8192,4.338500
9519,8192,4.317000
9520,8192,4.316500
9521,8192,4.331000
9522,8192,4.351000
9523,8192,4.320500
9524,8192,4.329500
9525,8192,4.349500
9526,8192,4.343500
9527,8192,4.340000
9528,8192,4.344500
9529,8192,4.334000
9530,8192,4.321000
9531,8192,4.340500
9532,8192,4.399500
9533,8192,4.393000
9534,8192,4.324500
9535,8192,4.336000
9536,8192,4.368500
9537,8192,4.343000
9538,8192,4.345000
9539,8192,4.350000
9540,8192,4.339000
9541,8192,4.323000
9542,8192,4.354000
9543,8192,4.335000
9544,8192,4.350000
9545,8192,4.351500
9546,8192,4.327500
9547,8192,4.346500
9548,8192,4.340500
9549,8192,4.296500
9550,8192,4.311500
9551,8192,4.300000
9552,8192,4.292000
9553,8192,4.305000
9554,8192,4.309000
9555,8192,4.337500
9556,8192,4.300500
9557,8192,4.318500
9558,8192,4.310500
9559,8192,4.349500
9560,8192,4.339500
9561,8192,4.355000
9562,8192,4.308500
9563,8192,4.331500
9564,8192,4.335500
9565,8192,4.325500
9566,8192,4.353500
9567,8192,4.322500
9568,8192,4.362000
9569,8192,4.353500
9570,8192,4.332000
9571,8192,4.346000
9572,8192,4.335000
9573,8192,4.328500
9574,8192,4.318000
9575,8192,4.356500
9576,8192,4.331500
9577,8192,4.321500
9578,8192,4.326000
9579,8192,4.318500
9580,8192,4.331000
9581,8192,4.340500
9582,8192,4.329500
9583,8192,4.347500
9584,8192,4.354000
9585,8192,4.330000
9586,8192,4.328500
9587,8192,4.338000
9588,8192,4.317000
9589,8192,4.406500
9590,8192,4.343000
9591,8192,4.334000
9592,8192,4.340000
9593,8192,4.328500
9594,8192,4.321500
9595,8192,4.312500
9596,8192,4.322000
9597,8192,4.334500
9598,8192,4.351500
9599,8192,4.314500
9600,8192,4.345000
9601,8192,4.319000
9602,8192,4.367500
9603,8192,4.305500
9604,8192,4.308000
9605,8192,4.321500
9606,8192,4.322500
9607,8192,4.324500
9608,8192,4.333500
9609,8192,4.325500
9610,8192,4.329500
9611,8192,4.321500
9612,8192,4.321500
9613,8192,4.338500
9614,8192,4.319500
9615,8192,4.364000
9616,8192,4.316000
9617,8192,4.334500
9618,8192,4.325500
9619,8192,4.335000
9620,8192,4.309000
9621,8192,4.327500
9622,8192,4.312000
9623,8192,4.323500
9624,8192,4.344500
9625,8192,4.326500
9626,8192,4.312000
9627,8192,4.319500
9628,8192,4.327500
9629,8192,4.331000
9630,8192,4.303500
9631,8192,4.343000
9632,8192,4.336000
9633,8192,4.312000
9634,8192,4.334000
9635,8192,4.338000
9636,8192,4.338000
9637,8192,4.308000
9638,8192,4.333500
9639,8192,4.342500
9640,8192,4.337000
9641,8192,4.313500
9642,8192,4.322000
9643,8192,4.310000
9644,8192,4.334500
9645,8192,4.348500
9646,8192,4.337000
9647,8192,4.338000
9648,8192,4.322000
9649,8192,4.328000
9650,8192,4.325000
9651,8192,4.335000
9652,8192,4.318500
9653,8192,4.388500
9654,8192,4.357000
9655,8192,4.337500
9656,8192,4.314000
9657,8192,4.338500
9658,8192,4.345000
9659,8192,4.297000
9660,8192,4.356000
9661,8192,4.350000
9662,8192,4.303500
9663,8192,4.333000
9664,8192,4.365000
9665,8192,4.330000
9666,8192,4.397000
9667,8192,4.347500
9668,8192,4.352500
9669,8192,4.347500
9670,8192,4.325500
9671,8192,4.338000
9672,8192,4.332500
9673,8192,4.347500
9674,8192,4.308500
9675,8192,4.337000
9676,8192,4.310500
9677,8192,4.331500
9678,8192,4.302500
9679,8192,4.333000
9680,8192,4.346500
9681,8192,4.307000
9682,8192,4.348500
9683,8192,4.358000
9684,8192,4.227500
9685,8192,4.365500
9686,8192,7.511000
9687,8192,5.107500
9688,8192,4.375500
9689,8192,4.305000
9690,8192,4.364000
9691,8192,4.305000
9692,8192,4.287500
9693,8192,4.324500
9694,8192,4.326500
9695,8192,4.342500
9696,8192,4.303500
9697,8192,4.339500
9698,8192,4.359000
9699,8192,4.329000
9700,8192,4.337500
9701,8192,4.348500
9702,8192,4.311500
9703,8192,4.323500
9704,8192,4.318500
9705,8192,4.325000
9706,8192,4.323500
9707,8192,4.336000
9708,8192,4.348000
9709,8192,4.325500
9710,8192,4.260500
9711,8192,4.338000
9712,8192,4.295500
9713,8192,4.279500
9714,8192,4.365500
9715,8192,4.388000
9716,8192,4.265000
9717,8192,4.270000
9718,8192,4.276000
9719,8192,4.352500
9720,8192,4.384000
9721,8192,4.315500
9722,8192,4.314500
9723,8192,4.338000
9724,8192,4.294500
9725,8192,4.294500
9726,8192,4.359000
9727,8192,4.301000
9728,8192,4.284000
9729,8192,4.347000
9730,8192,4.342500
9731,8192,4.333500
9732,8192,4.335500
9733,8192,4.324000
9734,8192,4.330500
9735,8192,4.337000
9736,8192,4.334000
9737,8192,4.297000
9738,8192,4.347000
9739,8192,4.273500
9740,8192,4.319000
9741,8192,4.362000
9742,8192,4.330000
9743,8192,4.282000
9744,8192,4.323000
9745,8192,4.269000
9746,8192,4.331000
9747,8192,4.343500
9748,8192,4.358000
9749,8192,4.292500
9750,8192,4.332000
9751,8192,4.353000
9752,8192,4.274000
9753,8192,4.272500
9754,8192,4.313000
9755,8192,4.323500
9756,8192,4.320500
9757,8192,4.284500
9758,8192,4.310000
9759,8192,4.368000
9760,8192,4.347000
9761,8192,4.293500
9762,8192,4.309000
9763,8192,4.321000
9764,8192,4.354500
9765,8192,4.340000
9766,8192,4.354500
9767,8192,4.329000
9768,8192,4.344500
9769,8192,4.340500
9770,8192,4.320500
9771,8192,4.275500
9772,8192,4.403000
9773,8192,4.372000
9774,8192,4.336500
9775,8192,4.343000
9776,8192,4.320500
9777,8192,4.355000
9778,8192,4.449500
9779,8192,4.369000
9780,8192,4.352000
9781,8192,4.351500
9782,8192,4.307000
9783,8192,4.359500
9784,8192,4.294500
9785,8192,4.368500
9786,8192,4.270500
9787,8192,4.302000
9788,8192,4.349500
9789,8192,4.269500
9790,8192,4.352000
9791,8192,4.355500
9792,8192,4.334000
9793,8192,4.285500
9794,8192,4.333500
9795,8192,4.307500
9796,8192,4.295500
9797,8192,4.288500
9798,8192,4.353000
9799,8192,4.319000
9800,8192,4.331500
9801,8192,4.286000
9802,8192,4.307000
9803,8192,4.347500
9804,8192,4.302000
9805,8192,4.277500
9806,8192,4.288500
9807,8192,4.385500
9808,8192,4.305500
9809,8192,4.346500
9810,8192,4.288000
9811,8192,4.293500
9812,8192,4.306000
9813,8192,4.274000
9814,8192,4.325500
9815,8192,4.273500
9816,8192,4.255500
9817,8192,4.337500
9818,8192,4.299500
9819,8192,4.270000
9820,8192,4.266500
9821,8192,4.295000
9822,8192,4.337000
9823,8192,4.283000
9824,8192,4.249500
9825,8192,4.301000
9826,8192,4.302000
9827,8192,4.335500
9828,8192,4.333500
9829,8192,4.329000
9830,8192,4.370000
9831,8192,4.331500
9832,8192,4.304500
9833,8192,4.322500
9834,8192,4.330000
9835,8192,4.307000
9836,8192,4.350500
9837,8192,4.372000
9838,8192,4.315500
9839,8192,4.349000
9840,8192,4.361000
9841,8192,4.302500
9842,8192,4.328000
9843,8192,4.316500
9844,8192,4.303000
9845,8192,4.313000
9846,8192,4.339000
9847,8192,4.302000
9848,8192,4.324500
9849,8192,4.300000
9850,8192,4.422500
9851,8192,4.339000
9852,8192,4.370500
9853,8192,4.302500
9854,8192,4.415000
9855,8192,4.383000
9856,8192,4.349000
9857,8192,4.302000
9858,8192,4.348500
9859,8192,4.337500
9860,8192,4.394500
9861,8192,4.335500
9862,8192,4.375500
9863,8192,4.307000
9864,8192,4.334500
9865,8192,4.318500
9866,8192,4.318000
9867,8192,4.281000
9868,8192,4.337500
9869,8192,4.325500
9870,8192,4.364000
9871,8192,4.361500
9872,8192,4.310500
9873,8192,4.351500
9874,8192,4.359000
9875,8192,4.348500
9876,8192,4.292500
9877,8192,4.366500
9878,8192,4.304000
9879,8192,4.301500
9880,8192,4.336000
9881,8192,4.341500
9882,8192,4.366000
9883,8192,4.358500
9884,8192,4.334000
9885,8192,4.265500
9886,8192,4.319000
9887,8192,4.271000
9888,8192,4.349500
9889,8192,4.358500
9890,8192,4.319000
9891,8192,4.260500
9892,8192,4.354000
9893,8192,4.415000
9894,8192,4.317500
9895,8192,4.301500
9896,8192,4.336000
9897,8192,4.332500
9898,8192,4.287000
9899,8192,4.314500
9900,8192,4.285500
9901,8192,4.313000
9902,8192,4.309000
9903,8192,4.310500
9904,8192,4.341500
9905,8192,4.328000
9906,8192,4.341500
9907,8192,4.399500
9908,8192,4.261500
